"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AIA",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",118.952322,NA,NA
"AIA",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",131.243154,NA,NA
"AIA",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",196.1205881,NA,NA
"AIA",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",210.369412,NA,NA
"AIA",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",213.56905109,NA,NA
"AIA",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",148.332444,NA,NA
"AIA",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",189.763034,NA,NA
"AIA",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",205.039799,NA,NA
"AIA",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",191.525051,NA,NA
"AIA",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",189.133837,NA,NA
"AIA",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",202.856544,NA,NA
"AIA",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AIA",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AIA",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AIA",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AIA",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AIA",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALA",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ALB",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",183492.45075,NA,NA
"ALB",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",203445.447730339,NA,NA
"ALB",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",228972.036821088,NA,NA
"ALB",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",251316.92380685,NA,NA
"ALB",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",291190.618604419,NA,NA
"ALB",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",298938,NA,NA
"ALB",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",324721,NA,NA
"ALB",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",327736.4878,NA,NA
"ALB",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",325336.983,NA,NA
"ALB",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",318981.93,NA,NA
"ALB",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",366612.2378,NA,NA
"ALB",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",379381.03,NA,NA
"ALB",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",389534.161,NA,NA
"ALB",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",430923.63,NA,NA
"ALB",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",449755.04,NA,NA
"ALB",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",460255.5,NA,NA
"ALB",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AND",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARE",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",359497.6033771,NA,NA
"ARE",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",391322.63155875,NA,NA
"ARE",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",412072.47407773,NA,NA
"ARE",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",380655.3053245,NA,NA
"ARE",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",281260.91334391,NA,NA
"ARE",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",403075.24338439,NA,NA
"ARE",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",401163.97442711,NA,NA
"ARE",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",477735.08913495,NA,NA
"ARE",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",476471.58085361,NA,NA
"ARE",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARG",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",131639.01755621,NA,NA
"ARG",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",97183.1,NA,NA
"ARG",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",123640.6,NA,NA
"ARG",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",161287.1,NA,NA
"ARG",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",218489.3,NA,NA
"ARG",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",261276.9,NA,NA
"ARG",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",354037,NA,NA
"ARG",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",440338.9,NA,NA
"ARG",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",559035.3,NA,NA
"ARG",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",722415.6,NA,NA
"ARG",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1023004.76,NA,NA
"ARG",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1319348.71,NA,NA
"ARG",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1758009.8,NA,NA
"ARG",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",2065264.5,NA,NA
"ARG",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",2612833.6,NA,NA
"ARG",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",4044426.22457812,NA,NA
"ARG",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ARM",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",373363.7,NA,NA
"ARM",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",460103.1559734,NA,NA
"ARM",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",557919.592340426,NA,NA
"ARM",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",717627.149753241,NA,NA
"ARM",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",849532.060697665,NA,NA
"ARM",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",745089.1826383,NA,NA
"ARM",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",838759.56965974,NA,NA
"ARM",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",967170.280472,NA,NA
"ARM",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1033360,NA,NA
"ARM",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1118920.6003521,NA,NA
"ARM",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1251899.4936609,NA,NA
"ARM",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1263956.4792193,NA,NA
"ARM",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1262506.1966559,NA,NA
"ARM",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1309960.25410343,NA,NA
"ARM",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1408072.1806401,NA,NA
"ARM",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",1658707.5440363,NA,NA
"ARM",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ASM",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATA",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
