"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AIA",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AIA",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ALA",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
