"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ABW",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ABW",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"AFG",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AFG",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",25021.8,"C",1
"AFG",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",28665.58,"C",1
"AFG",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",372261.00027,"C",1
"AFG",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AGO",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"AGO",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",10485,"C",1
"AGO",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",16374,"C",1
"AGO",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",43274,"C",1
"AGO",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",98202,"C",1
"AGO",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",19891,"C",1
"AGO",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",18715,"C",1
"AGO",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",187508,"C",1
"AGO",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",19814,"C",1
"AGO",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",12111,"C",1
"AGO",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",30701,"C",1
"AGO",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",40634,"C",1
"AGO",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",75290,"C",1
"AGO",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",38797,"C",1
"AGO",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",33176,"C",1
"AGO",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AGO",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",9082.16432,"C",1
"AIA",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"AIA",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AIA",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ALA",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALA",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ALB",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ALB",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",10313.36954,"C",1
"ALB",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1040.96369,"C",1
"ALB",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",323.87113,"C",1
"ALB",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",311.87988,"C",1
"ALB",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7568.44695,"C",1
"ALB",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",41820.25099,"C",1
"ALB",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",847.87177,"C",1
"ALB",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1719.81439,"C",1
"ALB",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",4769.5938,"C",1
"ALB",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",3539.82549,"C",1
"ALB",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",954.34625,"C",1
"ALB",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",587.76337,"C",1
"ALB",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",5,"C",1
"ALB",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",4683,"C",1
"ALB",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1160.08015,"C",1
"ALB",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",161.77505,"C",1
"AND",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"AND",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AND",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARE",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ARE",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARE",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARE",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",16,"C",1
"ARE",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",184,"C",1
"ARE",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",59,"C",1
"ARE",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",71,"C",1
"ARE",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",82,"C",1
"ARE",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",206,"C",1
"ARE",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",516,"C",1
"ARE",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",357,"C",1
"ARE",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",574,"C",1
"ARE",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",323,"C",1
"ARE",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",136,"C",1
"ARE",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",216,"C",1
"ARE",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",211,"C",1
"ARE",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",86,"C",1
"ARG",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ARG",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",232932.61333,"C",1
"ARG",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",144118.29468,"C",1
"ARG",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",210002.12368,"C",1
"ARG",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",15755.18753,"C",1
"ARG",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",125530.35446,"C",1
"ARG",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",46550.67853,"C",1
"ARG",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",959.43105,"C",1
"ARG",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",226493.69815,"C",1
"ARG",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",600000,"C",1
"ARG",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",83579.86739,"C",1
"ARG",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",109997.46962,"C",1
"ARG",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",249538.71232,"C",1
"ARG",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",133679,"C",1
"ARG",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARG",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARG",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ARM",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ARM",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",3683,"C",1
"ARM",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",5404,"C",1
"ARM",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7295,"C",1
"ARM",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7302,"C",1
"ARM",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",6621,"C",1
"ARM",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7640,"C",1
"ARM",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1406,"C",1
"ARM",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",3475,"C",1
"ARM",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",9953,"C",1
"ARM",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",3755,"C",1
"ARM",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",11070,"C",1
"ARM",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",9427.88545,"C",1
"ARM",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",14067.813,"C",1
"ARM",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",13266.25,"C",1
"ARM",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",13923.1065,"C",1
"ARM",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",169950,"C",1
"ASM",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ASM",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ASM",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ATA",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATA",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ATF",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATF",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"ATG",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",210,"C",1
"ATG",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",8352,"C",1
"ATG",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7,"C",1
"ATG",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1991.8,"C",1
"ATG",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",6,"C",1
"ATG",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",52,"C",1
"ATG",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",1276,"C",1
"ATG",2014,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",37.4,"C",1
"ATG",2015,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2016,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2017,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2018,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2019,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"ATG",2020,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",870,"C",1
"AUS",2004,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,NA
"AUS",2005,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AUS",2006,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AUS",2007,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AUS",2008,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",NA,NA,0
"AUS",2009,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",6076,"C",1
"AUS",2010,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",15418.17068,"C",1
"AUS",2011,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",13994,"C",1
"AUS",2012,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",879,"C",1
"AUS",2013,"13","13.1","13.1.1","VC_DSR_AFFCT","Number of people affected by disaster (number)",7625,"C",1
