"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ABW",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ABW",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",52.22985,"E",1
"AFG",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",56.79574,"E",1
"AFG",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",56.84954,"E",1
"AFG",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",61.28844333333333,"E",1
"AFG",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",56.966319999999996,"E",1
"AFG",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",57.19707666666667,"E",1
"AFG",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AFG",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",37.07599666666667,"E",1
"AGO",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",35.56539333333333,"E",1
"AGO",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",39.86546,"E",1
"AGO",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",36.904469999999996,"E",1
"AGO",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",38.30443666666667,"E",1
"AGO",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",38.65719,"E",1
"AGO",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AGO",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"AIA",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AIA",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,0
"ALA",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALA",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",23.009996666666666,"E",1
"ALB",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",21.025156666666668,"E",1
"ALB",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",20.11423,"E",1
"ALB",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",19.986433333333334,"E",1
"ALB",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",19.241016666666667,"E",1
"ALB",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",18.195333333333334,"E",1
"ALB",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ALB",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",12.116493333333333,"E",1
"AND",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",10.957586666666666,"E",1
"AND",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",10.57398,"E",1
"AND",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",9.300126666666667,"E",1
"AND",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",9.861516666666667,"E",1
"AND",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",8.721166666666667,"E",1
"AND",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"AND",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",42.67903333333333,"E",1
"ARE",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",43.79655666666667,"E",1
"ARE",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",44.7786,"E",1
"ARE",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",39.966836666666666,"E",1
"ARE",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",48.12915,"E",1
"ARE",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",44.31610666666666,"E",1
"ARE",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARE",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",11.812133333333334,"E",1
"ARG",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",11.576556666666667,"E",1
"ARG",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",12.57108,"E",1
"ARG",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",12.122526666666666,"E",1
"ARG",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",12.655836666666668,"E",1
"ARG",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",12.694256666666666,"E",1
"ARG",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARG",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2011,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",36.40426,"E",1
"ARM",2012,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",38.15069333333334,"E",1
"ARM",2013,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",35.402833333333334,"E",1
"ARM",2014,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",33.29478666666667,"E",1
"ARM",2015,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",34.044003333333336,"E",1
"ARM",2016,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",35.132039999999996,"E",1
"ARM",2017,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2018,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2019,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ARM",2020,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2004,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2005,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2006,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2007,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2008,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2009,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
"ASM",2010,"11","11.6","11.6.2","EN_ATM_PM25","Annual mean levels of fine particulate matter (population-weighted), by location (micrograms per cubic meter)",NA,NA,NA
