"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AGO",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.1013261538461538,"E",1
"AGO",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.1225984615384614,"E",1
"AGO",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.131953076923077,"E",1
"AGO",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.1400753846153846,"E",1
"AGO",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AGO",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AGO",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AIA",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
