"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",23,"E",1
"ABW",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",25.4,"E",1
"ABW",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",28,"E",1
"ABW",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",30.9,"E",1
"ABW",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",52,"E",1
"ABW",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",58,"E",1
"ABW",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",62,"E",1
"ABW",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",69,"E",1
"ABW",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",74,"E",1
"ABW",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",78.9,"E",1
"ABW",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",83.78,"E",1
"ABW",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",88.66123,"E",1
"ABW",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",93.54245,"E",1
"ABW",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",97.17,"E",1
"ABW",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ABW",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ABW",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AFG",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",0.10581,"C",1
"AFG",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.22415,"C",1
"AFG",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",2.10712,"C",1
"AFG",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.9,"E",1
"AFG",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.84,"C",1
"AFG",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",3.55,"C",1
"AFG",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",4,"E",1
"AFG",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",5,"E",1
"AFG",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",5.45455,"E",1
"AFG",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",5.9,"E",1
"AFG",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",7,"E",1
"AFG",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",8.26,"E",1
"AFG",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AFG",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",11.44769,"E",1
"AFG",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AFG",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AFG",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AGO",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",0.46481,"C",1
"AGO",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.14337,"C",1
"AGO",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.5,"C",1
"AGO",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.7,"E",1
"AGO",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",1.9,"E",1
"AGO",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",2.3,"E",1
"AGO",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",2.8,"E",1
"AGO",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",3.1,"E",1
"AGO",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",6.5,"E",1
"AGO",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",8.9,"E",1
"AGO",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",21.4,"C",1
"AGO",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",12.4,"E",1
"AGO",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",13,"E",1
"AGO",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",14.33908,"E",1
"AGO",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AGO",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AGO",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AIA",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",25.04364,"E",1
"AIA",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",29,"E",1
"AIA",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",36,"E",1
"AIA",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",41,"E",1
"AIA",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",44,"E",1
"AIA",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",48,"E",1
"AIA",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",49.6,"E",1
"AIA",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",53.64,"E",1
"AIA",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",59.21498,"E",1
"AIA",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",64.8,"E",1
"AIA",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",70.39,"E",1
"AIA",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",75.98,"E",1
"AIA",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",81.57,"E",1
"AIA",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AIA",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AIA",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AIA",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ALA",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALA",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ALB",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",2.42039,"C",1
"ALB",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",6.04389,"C",1
"ALB",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",9.60999,"E",1
"ALB",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",15.03612,"E",1
"ALB",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",23.86,"C",1
"ALB",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",41.2,"C",1
"ALB",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",45,"C",1
"ALB",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",49,"E",1
"ALB",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",54.65596,"E",1
"ALB",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",57.2,"E",1
"ALB",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",60.1,"E",1
"ALB",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",63.25293,"E",1
"ALB",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",66.36344,"E",1
"ALB",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",71.84704,"E",1
"ALB",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ALB",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",68.55039,"C",1
"ALB",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AND",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",26.83795,"C",1
"AND",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",37.60577,"C",1
"AND",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",48.93685,"C",1
"AND",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",70.87,"C",1
"AND",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",70.04,"C",1
"AND",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",78.53,"C",1
"AND",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",81,"C",1
"AND",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",81,"C",1
"AND",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",86.43442,"E",1
"AND",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",94,"E",1
"AND",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",95.9,"E",1
"AND",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",96.91,"E",1
"AND",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",97.93064,"E",1
"AND",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",91.56747,"C",1
"AND",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AND",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AND",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ARE",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",30.1313,"C",1
"ARE",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",40,"E",1
"ARE",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",52,"E",1
"ARE",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",61,"E",1
"ARE",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",63,"E",1
"ARE",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",64,"E",1
"ARE",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",68,"C",1
"ARE",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",78,"E",1
"ARE",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",84.99999,"C",1
"ARE",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",88,"E",1
"ARE",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",90.4,"C",1
"ARE",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",90.5,"E",1
"ARE",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",90.60001,"C",1
"ARE",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",94.81992,"C",1
"ARE",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",98.45,"C",1
"ARE",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",99.15,"C",1
"ARE",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ARG",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",16.03668,"C",1
"ARG",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",17.720580000000002,"C",1
"ARG",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",20.9272,"C",1
"ARG",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",25.94663,"C",1
"ARG",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",28.11262,"C",1
"ARG",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",34,"C",1
"ARG",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",45,"E",1
"ARG",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",51,"E",1
"ARG",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",55.8,"E",1
"ARG",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",59.9,"E",1
"ARG",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",64.7,"E",1
"ARG",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",68.04306,"C",1
"ARG",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",70.96898,"C",1
"ARG",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",74.29491,"C",1
"ARG",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ARG",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ARG",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ARM",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",4.89901,"C",1
"ARM",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",5.25298,"C",1
"ARM",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",5.63179,"C",1
"ARM",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",6.02125,"E",1
"ARM",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",6.21,"C",1
"ARM",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",15.3,"E",1
"ARM",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",25,"E",1
"ARM",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",32,"E",1
"ARM",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",37.5,"E",1
"ARM",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",41.9,"C",1
"ARM",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",54.62281,"C",1
"ARM",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",59.10083,"C",1
"ARM",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",64.34603,"C",1
"ARM",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",64.74488,"C",1
"ARM",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",68.24505,"C",1
"ARM",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",66.54395,"C",1
"ARM",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ASM",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ASM",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ATA",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATA",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ATF",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATF",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"ATG",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",24.26654,"C",1
"ATG",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",27,"E",1
"ATG",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",30,"E",1
"ATG",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",34,"E",1
"ATG",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",38,"E",1
"ATG",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",42,"E",1
"ATG",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",47,"E",1
"ATG",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",52,"C",1
"ATG",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",58,"E",1
"ATG",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",63.4,"E",1
"ATG",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",67.78,"E",1
"ATG",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",70,"E",1
"ATG",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",73,"E",1
"ATG",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATG",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATG",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"ATG",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AUS",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AUS",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",63,"C",1
"AUS",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",66,"C",1
"AUS",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",69.45,"C",1
"AUS",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",71.67,"C",1
"AUS",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",74.25,"C",1
"AUS",2010,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",76,"E",1
"AUS",2011,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",79.4877,"C",1
"AUS",2012,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",79,"C",1
"AUS",2013,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",83.4535,"C",1
"AUS",2014,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",84,"E",1
"AUS",2015,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",84.56051,"C",1
"AUS",2016,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",86.54,"E",1
"AUS",2017,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",86.54505,"C",1
"AUS",2018,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AUS",2019,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,0
"AUS",2020,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",NA,NA,NA
"AUT",2004,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",54.28,"C",1
"AUT",2005,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",58,"C",1
"AUT",2006,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",63.6,"C",1
"AUT",2007,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",69.37,"C",1
"AUT",2008,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",72.87,"C",1
"AUT",2009,"17","17.8","17.8.1","IT_USE_ii99","Internet users per 100 inhabitants",73.45,"C",1
