"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AGO",2011,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2012,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2013,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2014,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2015,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2016,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AGO",2017,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",67320350,"C",1
"AGO",2018,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",2480734548.5,"C",1
"AGO",2019,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",5395960895,"M",0.25
"AGO",2020,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2004,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2005,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2006,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2007,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2008,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2009,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2010,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2011,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2012,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2013,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2014,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2015,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2016,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"AIA",2017,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,0
"AIA",2018,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",0,"C",1
"AIA",2019,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",0,"M",0
"AIA",2020,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2004,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2005,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2006,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2007,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2008,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2009,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2010,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2011,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
"ALA",2012,"9","9.1","9.1.2","IS_RDP_FRGVOL","Freight volume, by mode of transport (tonne kilometres)",NA,NA,NA
