"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AIA",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AIA",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",49.3163641891378,NA,NA
"AIA",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.51988167855886,NA,NA
"AIA",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",23.478376,NA,NA
"AIA",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",24.311067,NA,NA
"AIA",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",25.763068,NA,NA
"AIA",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALA",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ALB",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",13.9629797358261,NA,NA
"ALB",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",18.7693391614872,NA,NA
"ALB",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",22.4938973002521,NA,NA
"ALB",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",23.4927778636215,NA,NA
"ALB",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",22.8027340584494,NA,NA
"ALB",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",18.1685740476933,NA,NA
"ALB",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",18.2699521882911,NA,NA
"ALB",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",13.2325333809177,NA,NA
"ALB",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",11.0845819952486,NA,NA
"ALB",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",8.36895800668083,NA,NA
"ALB",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",8.11389988443137,NA,NA
"AND",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"AND",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARE",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARE",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
