"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ABW",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ABW",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AFG",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",12246738,"CA",1
"AFG",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",12600642,"CA",1
"AFG",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",14045789,"CA",1
"AFG",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",13291651,"CA",1
"AFG",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",13384908,"CA",1
"AFG",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",13765392,"CA",1
"AFG",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",13275429,"CA",1
"AFG",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",14786722,"CA",1
"AFG",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",14834701,"CA",1
"AFG",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",16222053,"CA",1
"AFG",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AGO",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",15879207,"CA",1
"AGO",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",16066272,"CA",1
"AGO",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",16421331,"CA",1
"AGO",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",17149903,"CA",1
"AGO",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",17666908,"CA",1
"AGO",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",18534219,"CA",1
"AGO",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",14419092,"CA",1
"AGO",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",14739913,"CA",1
"AGO",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",15220708,"CA",1
"AGO",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",15362008,"CA",1
"AGO",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AIA",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"AIA",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALA",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ALA",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ALB",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",61,"CA",1
"ALB",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",53,"CA",1
"ALB",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",53,"CA",1
"ALB",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",55,"CA",1
"ALB",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",33,"CA",1
"ALB",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",16,"CA",1
"ALB",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",21,"CA",1
"ALB",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",22,"CA",1
"ALB",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",47,"CA",1
"ALB",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ALB",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"AND",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"AND",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARE",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",10,"CA",1
"ARE",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",31,"CA",1
"ARE",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",40,"CA",1
"ARE",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",0,"CA",1
"ARE",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",55,"CA",1
"ARE",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARG",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",953102,"CA",1
"ARG",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",952894,"CA",1
"ARG",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",938732,"CA",1
"ARG",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",9699,"CA",1
"ARG",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",3733,"CA",1
"ARG",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",5406,"CA",1
"ARG",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",80002,"CA",1
"ARG",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",1593,"CA",1
"ARG",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",162233,"CA",1
"ARG",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",160777,"CA",1
"ARG",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ARM",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",41986,"CA",1
"ARM",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",42243,"CA",1
"ARM",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",42437,"CA",1
"ARM",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",38697,"CA",1
"ARM",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",38894,"CA",1
"ARM",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",39044,"CA",1
"ARM",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",39149,"CA",1
"ARM",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",39149,"CA",1
"ARM",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",39149,"CA",1
"ARM",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",17,"CA",1
"ARM",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ASM",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ASM",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATA",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2012,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2013,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2014,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2015,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2016,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2017,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2018,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2019,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATA",2020,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2004,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2005,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2006,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2007,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2008,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2009,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,NA
"ATF",2010,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
"ATF",2011,"3","3.3","3.3.5","SH_TRP_INTVN","Number of people requiring interventions against neglected tropical diseases (number)",NA,NA,0
