"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"CYP",2015,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",84.20329,"C",1
"CYP",2016,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",84.20359,"C",1
"CYP",2017,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",84.20359,"C",1
"CYP",2018,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",84.20359,"C",1
"CYP",2019,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",87.38997,"C",1
"CYP",2020,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",87.38997,"C",1
"CZE",2004,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",73.31394,"C",1
"CZE",2005,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",91.23256,"C",1
"CZE",2006,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",91.26497,"C",1
"CZE",2007,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",91.26497,"C",1
"CZE",2008,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",92.61141,"C",1
"CZE",2009,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.70662,"C",1
"CZE",2010,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.70662,"C",1
"CZE",2011,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72164,"C",1
"CZE",2012,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2013,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2014,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2015,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2016,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2017,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2018,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2019,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"CZE",2020,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",97.72166,"C",1
"DEU",2004,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",65.81747,"C",1
"DEU",2005,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",66.07726,"C",1
"DEU",2006,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",70.49517,"C",1
"DEU",2007,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",77.99339,"C",1
"DEU",2008,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.9095,"C",1
"DEU",2009,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.91068,"C",1
"DEU",2010,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.94851,"C",1
"DEU",2011,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.94921,"C",1
"DEU",2012,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.9514,"C",1
"DEU",2013,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",78.96315,"C",1
"DEU",2014,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.32488,"C",1
"DEU",2015,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.32573,"C",1
"DEU",2016,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.35481,"C",1
"DEU",2017,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.35506,"C",1
"DEU",2018,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.97912,"C",1
"DEU",2019,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.97912,"C",1
"DEU",2020,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",79.97912,"C",1
"DJI",2004,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2005,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2006,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
