"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ABW",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ABW",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AFG",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",38.1,"E",1
"AFG",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",36.2,"E",1
"AFG",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",33.5,"E",1
"AFG",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",30,"E",1
"AFG",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",26.4,"E",1
"AFG",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",24.9,"E",1
"AFG",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",24.1,"E",1
"AFG",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",25,"E",1
"AFG",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",27.2,"E",1
"AFG",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",26.5,"E",1
"AFG",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",26.4,"E",1
"AFG",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",25.8,"E",1
"AFG",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",27.5,"E",1
"AFG",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",28.9,"E",1
"AFG",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",29.9,"E",1
"AFG",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AFG",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AGO",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",55.1,"E",1
"AGO",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",52.2,"E",1
"AGO",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",49.4,"E",1
"AGO",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",46.2,"E",1
"AGO",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",43,"E",1
"AGO",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",40.3,"E",1
"AGO",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",37.9,"E",1
"AGO",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",37,"E",1
"AGO",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",35.4,"E",1
"AGO",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",29.2,"E",1
"AGO",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",23.1,"E",1
"AGO",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",19,"E",1
"AGO",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",19.5,"E",1
"AGO",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",19.4,"E",1
"AGO",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",18.6,"E",1
"AGO",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AGO",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AIA",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AIA",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AIA",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ALA",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ALA",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ALA",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ALB",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.7,"E",1
"ALB",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.9,"E",1
"ALB",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.8,"E",1
"ALB",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.3,"E",1
"ALB",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",7.3,"E",1
"ALB",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",6,"E",1
"ALB",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",5,"E",1
"ALB",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.1,"E",1
"ALB",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.5,"E",1
"ALB",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.9,"E",1
"ALB",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.5,"E",1
"ALB",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.9,"E",1
"ALB",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.5,"E",1
"ALB",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.9,"E",1
"ALB",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.6,"E",1
"ALB",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ALB",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AND",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"AND",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AND",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARE",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",7.7,"E",1
"ARE",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.9,"E",1
"ARE",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",9.3,"E",1
"ARE",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",9,"E",1
"ARE",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",8.2,"E",1
"ARE",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",7.5,"E",1
"ARE",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",6.4,"E",1
"ARE",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",5.5,"E",1
"ARE",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.5,"E",1
"ARE",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.6,"E",1
"ARE",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3,"E",1
"ARE",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.8,"E",1
"ARE",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.8,"E",1
"ARE",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3,"E",1
"ARE",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.1,"E",1
"ARE",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARE",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARG",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.1,"E",1
"ARG",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.8,"E",1
"ARG",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.4,"E",1
"ARG",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.3,"E",1
"ARG",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.4,"E",1
"ARG",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.4,"E",1
"ARG",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.4,"E",1
"ARG",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.3,"E",1
"ARG",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.2,"E",1
"ARG",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.8,"E",1
"ARG",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"ARG",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.6,"E",1
"ARG",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.9,"E",1
"ARG",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.4,"E",1
"ARG",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.8,"E",1
"ARG",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARG",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARM",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",16,"E",1
"ARM",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",12.3,"E",1
"ARM",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",9.4,"E",1
"ARM",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",7,"E",1
"ARM",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",5.7,"E",1
"ARM",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.7,"E",1
"ARM",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.4,"E",1
"ARM",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",4.1,"E",1
"ARM",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.6,"E",1
"ARM",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",3.3,"E",1
"ARM",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.9,"E",1
"ARM",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.7,"E",1
"ARM",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.8,"E",1
"ARM",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.7,"E",1
"ARM",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",2.6,"E",1
"ARM",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ARM",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ASM",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ASM",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ASM",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATA",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,0
"ATA",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATA",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATF",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATF",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATF",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATG",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2010,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2011,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2012,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2013,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2014,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2015,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2016,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2017,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2018,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"NA",NA
"ATG",2019,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"ATG",2020,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,NA,NA
"AUS",2004,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"AUS",2005,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"AUS",2006,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"AUS",2007,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"AUS",2008,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
"AUS",2009,"2","2.1","2.1.1","SN_ITK_DEFC","Prevalence of undernourishment (%)",NA,"E",1
