"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ABW",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ABW",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ABW",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AFG",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AFG",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AFG",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",910.6,"C",1
"AFG",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1039.7,"C",1
"AFG",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1331.5,"C",1
"AFG",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1887.7,"C",1
"AFG",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1999.8,"C",1
"AFG",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1842,"C",1
"AFG",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1544.6,"C",1
"AFG",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",1225.7,"C",1
"AFG",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",869.6,"C",1
"AFG",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",889.8,"C",1
"AFG",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",844.8,"C",1
"AFG",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",840.2,"C",1
"AFG",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",703.3,"C",1
"AFG",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",761.7,"C",1
"AFG",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AGO",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AGO",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AGO",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",25.6,"C",1
"AGO",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",25.9,"C",1
"AGO",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",44.8,"C",1
"AGO",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",55.7,"C",1
"AGO",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",77.8,"C",1
"AGO",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",39.4,"C",1
"AGO",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",35.4,"C",1
"AGO",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",41.1,"C",1
"AGO",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",24.2,"C",1
"AGO",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",235.2,"C",1
"AGO",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",18.6,"C",1
"AGO",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",12.9,"C",1
"AGO",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",42.1,"C",1
"AGO",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",30.8,"C",1
"AGO",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AIA",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AIA",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AIA",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",4.7,"C",1
"AIA",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",0,"C",1
"AIA",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",3,"C",1
"AIA",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",0.9,"C",1
"AIA",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",7.9,"C",1
"AIA",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",0.2,"C",1
"AIA",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AIA",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALA",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALA",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALA",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ALA",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALB",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALB",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ALB",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",101.1,"C",1
"ALB",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",77.8,"C",1
"ALB",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",89.6,"C",1
"ALB",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",122.6,"C",1
"ALB",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",159.7,"C",1
"ALB",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",159.8,"C",1
"ALB",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",141.6,"C",1
"ALB",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",114.8,"C",1
"ALB",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",93.2,"C",1
"ALB",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",114.7,"C",1
"ALB",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",59.1,"C",1
"ALB",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",46.2,"C",1
"ALB",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",241.3,"C",1
"ALB",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",68.5,"C",1
"ALB",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AND",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AND",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"AND",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"AND",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARE",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARE",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARE",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,0
"ARE",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARG",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARG",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARG",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",27.6,"C",1
"ARG",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",44.4,"C",1
"ARG",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",26.9,"C",1
"ARG",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",30.1,"C",1
"ARG",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",51.1,"C",1
"ARG",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",24.6,"C",1
"ARG",2012,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",106.7,"C",1
"ARG",2013,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",14,"C",1
"ARG",2014,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",20.6,"C",1
"ARG",2015,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",12.7,"C",1
"ARG",2016,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",11.7,"C",1
"ARG",2017,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",14.5,"C",1
"ARG",2018,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",77.9,"C",1
"ARG",2019,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",20.5,"C",1
"ARG",2020,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARM",2004,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARM",2005,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",NA,NA,NA
"ARM",2006,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",59.9,"C",1
"ARM",2007,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",90.9,"C",1
"ARM",2008,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",164.1,"C",1
"ARM",2009,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",214.8,"C",1
"ARM",2010,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",164.2,"C",1
"ARM",2011,"8","8.a","8.a.1","DC_TOF_TRDDBML","Total official flows (disbursement) for Aid for Trade, by recipient countries (millions of constant 2019 United States dollars)",129.3,"C",1
