"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AGO",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",13.6664126853156,NA,NA
"AGO",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.2724164663496,NA,NA
"AGO",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",19.2156399715331,NA,NA
"AGO",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",22.0325986635338,NA,NA
"AGO",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",26.9306414920086,NA,NA
"AGO",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AGO",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AIA",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",-5.01917076161455,NA,NA
"AIA",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",11.6125511684581,NA,NA
"AIA",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",10.26699,NA,NA
"AIA",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.957462,NA,NA
"AIA",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",9.244645,NA,NA
"AIA",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALA",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ALB",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.6327592953778,NA,NA
"ALB",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.3933325930752,NA,NA
"ALB",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.6319385088039,NA,NA
"ALB",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.8832322464129,NA,NA
"ALB",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",13.8626483630205,NA,NA
"ALB",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",13.6603751323528,NA,NA
"ALB",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",13.807724790776,NA,NA
"ALB",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.1153896603417,NA,NA
"ALB",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.9874011204504,NA,NA
"ALB",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",17.0642519739926,NA,NA
"ALB",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",17.2253643405423,NA,NA
"AND",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"AND",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARE",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.4301579085715,NA,NA
"ARE",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.875304348153,NA,NA
"ARE",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.2459792794673,NA,NA
"ARE",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.6038834431698,NA,NA
"ARE",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.9330389580998,NA,NA
"ARE",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.230071988903,NA,NA
"ARE",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.5456027166802,NA,NA
"ARE",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",17.2502742639538,NA,NA
"ARE",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.5866178081602,NA,NA
"ARE",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.2363040524785,NA,NA
"ARE",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.4939632349365,NA,NA
"ARE",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARG",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ARG",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.0557701135787,NA,NA
