"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ABW",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ABW",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ABW",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"AFG",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.06056,"C",1
"AFG",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AFG",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.16548,"C",1
"AFG",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AGO",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"AGO",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.11373,"C",1
"AGO",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.31148,"C",1
"AGO",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",2.76299,"C",1
"AGO",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.38686,"C",1
"AGO",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.43224,"C",1
"AGO",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.49341,"C",1
"AGO",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.36171,"C",1
"AGO",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.38759,"C",1
"AGO",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.26064,"C",1
"AGO",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.60103,"C",1
"AGO",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.64533,"C",1
"AGO",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.24711,"C",1
"AGO",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",9.31606,"C",1
"AGO",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.30427,"C",1
"AGO",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.92459,"C",1
"AGO",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.1799,"C",1
"AIA",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"AIA",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AIA",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ALA",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALA",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALB",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ALB",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.23244,"C",1
"ALB",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.06683,"C",1
"ALB",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.06734,"C",1
"ALB",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.54287,"C",1
"ALB",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.20495,"C",1
"ALB",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.44627,"C",1
"ALB",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.74996,"C",1
"ALB",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.27582,"C",1
"ALB",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.31087,"C",1
"ALB",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.31152,"C",1
"ALB",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.41583,"C",1
"ALB",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.69551,"C",1
"ALB",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ALB",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.73162,"C",1
"ALB",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.92145,"C",1
"ALB",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.45375,"C",1
"AND",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"AND",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"AND",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARE",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ARE",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARE",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARE",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.3139,"C",1
"ARE",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",2.17997,"C",1
"ARE",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.23784,"C",1
"ARE",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.28655,"C",1
"ARE",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.00592,"C",1
"ARE",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.17042,"C",1
"ARE",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",2.65275,"C",1
"ARE",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.7799,"C",1
"ARE",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.48104,"C",1
"ARE",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.17542,"C",1
"ARE",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.30094,"C",1
"ARE",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.32028,"C",1
"ARE",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.43141,"C",1
"ARE",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.13542,"C",1
"ARG",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ARG",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.49492,"C",1
"ARG",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.32075,"C",1
"ARG",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.95791,"C",1
"ARG",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.60384,"C",1
"ARG",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",1.02904,"C",1
"ARG",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.44111,"C",1
"ARG",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.17934,"C",1
"ARG",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.16773,"C",1
"ARG",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARG",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.21561,"C",1
"ARG",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.22257,"C",1
"ARG",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARG",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARG",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",0.02225,"C",1
"ARG",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARG",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ARM",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ARM",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",12.81174,"C",1
"ARM",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",13.89952,"C",1
"ARM",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",14.94835,"C",1
"ARM",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",16.14309,"C",1
"ARM",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",13.06552,"C",1
"ARM",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",5.07332,"C",1
"ARM",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",6.22743,"C",1
"ARM",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",9.06864,"C",1
"ARM",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",12.98358,"C",1
"ARM",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",13.02575,"C",1
"ARM",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",14.28287,"C",1
"ARM",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",11.10518,"C",1
"ARM",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",11.9217,"C",1
"ARM",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",13.55655,"C",1
"ARM",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",14.42958,"C",1
"ARM",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",110.95742,"C",1
"ASM",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ASM",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",317.60035,"C",1
"ASM",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2014,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2015,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",7.16769,"C",1
"ASM",2016,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2017,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2018,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2019,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ASM",2020,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2004,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,NA
"ATA",2005,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2006,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2007,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2008,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2009,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2010,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2011,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2012,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
"ATA",2013,"13","13.1","13.1.1","VC_DSR_MTMP","Number of deaths and missing persons attributed to disasters per 100,000 population (number)",NA,NA,0
